Timestep,Value_at_Risk
2,0.0
3,0.0
100,0.7149999999999991
200,2.2349999999999923
2000,9.689999999999989
10000,12.702499999999992
20000,15.092499999999983
40000,20.887499999999985
60000,25.634999999999984
80000,31.52999999999999
100000,36.44999999999999
200000,63.08749999999999
400000,112.3325
600000,164.215
800000,210.4075
1000000,260.6325
