Timestep,Value_at_Risk
2,0.05
3,0.1
100,4.001
200,7.656500000000004
2000,65.95700000000001
10000,231.8015
20000,352.9290000000002
40000,505.82250000000005
60000,576.3290000000003
80000,627.1940000000003
100000,709.6560000000002
200000,845.0690000000001
400000,1018.9515000000002
600000,1114.464
800000,1144.6795000000004
1000000,1173.3250000000003
