Timestep,Value_at_Risk
2,0.2
3,0.3
100,10.0
200,20.0
2000,199.31
10000,416.20000000000016
20000,422.9200000000001
40000,434.2900000000001
60000,445.6900000000001
80000,459.10000000000014
100000,472.5600000000001
200000,538.1500000000001
400000,666.73
600000,799.4300000000001
800000,930.09
1000000,1058.1100000000001
