Timestep,Value_at_Risk
2,0.05
3,0.06
100,2.8594999999999997
200,5.2299999999999995
2000,25.444
10000,74.4135
20000,103.9395
40000,143.40699999999998
60000,174.97150000000002
80000,191.3415
100000,213.57999999999998
200000,283.173
400000,349.76099999999997
600000,389.4495
800000,418.3265
1000000,434.373
