Timestep,Value_at_Risk
2,0.05
3,0.15
100,5.0
200,9.905000000000001
2000,74.8
10000,166.955
20000,194.62000000000003
40000,219.61500000000004
60000,232.26000000000002
80000,238.77
100000,240.70000000000002
200000,253.03500000000003
400000,265.90000000000003
600000,270.785
800000,275.29
1000000,277.485
