Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.65
200,5.357499999999999
2000,37.3125
10000,88.935
20000,105.4725
40000,125.2775
60000,131.86249999999998
80000,136.98499999999999
100000,139.20499999999998
200000,159.2575
400000,176.475
600000,186.4
800000,191.8825
1000000,194.06750000000002
