Timestep,Value_at_Risk
2,0.05
3,0.09
100,3.06
200,6.07
2000,53.982
10000,141.215
20000,182.03400000000002
40000,206.505
60000,229.50900000000001
80000,237.667
100000,247.42800000000005
200000,269.842
400000,298.21
600000,304.879
800000,313.48800000000006
1000000,324.77400000000006
