Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.52
200,1.04
2000,10.702499999999999
10000,51.364
20000,98.124
40000,178.9455
60000,250.847
80000,295.9434999999999
100000,358.2315
200000,519.8425
400000,639.261
600000,743.6179999999999
800000,824.8709999999999
1000000,857.1975
