Timestep,Value_at_Risk
2,0.04
3,0.08
100,3.24
200,6.380000000000002
2000,36.72400000000002
10000,93.908
20000,118.99600000000002
40000,139.976
60000,147.316
80000,151.376
100000,155.356
200000,167.21599999999998
400000,180.068
600000,183.99200000000002
800000,189.18
1000000,195.20399999999998
