Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.56
200,7.011
2000,45.749
10000,106.908
20000,137.75199999999998
40000,187.60300000000004
60000,225.99800000000005
80000,251.609
100000,295.04900000000004
200000,407.44200000000006
400000,528.561
600000,589.848
800000,609.426
1000000,639.538
