Timestep,Value_at_Risk
2,0.09
3,0.14
100,4.9
200,9.381100000000002
2000,79.11880000000001
10000,195.29220000000004
20000,249.68660000000003
40000,267.43780000000004
60000,285.7762
80000,296.8607
100000,306.67220000000003
200000,313.4698000000001
400000,329.97429999999997
600000,334.37820000000005
800000,336.65520000000004
1000000,338.4463
