Timestep,Value_at_Risk
2,0.1
3,0.15
100,5.05
200,9.755
2000,51.715
10000,104.635
20000,124.11000000000003
40000,138.02000000000004
60000,143.95500000000004
80000,148.115
100000,153.73500000000004
200000,165.47000000000003
400000,170.50500000000002
600000,174.675
800000,175.74
1000000,178.13000000000002
