Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.4289999999999994
200,6.129
2000,28.278000000000002
10000,54.54
20000,64.08449999999999
40000,69.5025
60000,72.8325
80000,76.05
100000,76.68
200000,79.785
400000,82.07999999999998
600000,83.95649999999999
800000,87.687
1000000,87.687
