Timestep,Value_at_Risk
2,0.2
3,0.25500000000000045
100,5.455000000000001
200,9.655000000000001
2000,59.165
10000,258.83500000000004
20000,511.76
40000,1015.49
60000,1517.3999999999999
80000,2016.885
100000,2518.62
200000,5030.5650000000005
400000,10040.630000000001
600000,15056.885
800000,20063.489999999998
1000000,25083.945
