Timestep,Value_at_Risk
2,0.1
3,0.11
100,3.73
200,7.342
2000,49.938
10000,121.44600000000001
20000,167.598
40000,225.281
60000,275.556
80000,298.492
100000,313.485
200000,384.26500000000004
400000,442.56600000000003
600000,475.857
800000,497.059
1000000,509.0850000000001
