Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.6501000000000001
200,1.3210000000000006
2000,12.719900000000006
10000,53.64690000000001
20000,93.94570000000003
40000,160.64850000000007
60000,200.01140000000012
80000,244.14160000000018
100000,280.82439999999997
200000,345.92280000000034
400000,426.23450000000025
600000,477.8290000000004
800000,499.9361000000004
1000000,529.9496000000004
