Timestep,Value_at_Risk
2,0.06
3,0.06
100,1.87
200,3.68
2000,31.057000000000002
10000,100.617
20000,140.577
40000,195.85100000000003
60000,241.446
80000,275.374
100000,314.973
200000,428.741
400000,527.9010000000001
600000,587.513
800000,661.1809999999999
1000000,685.549
