Timestep,Value_at_Risk
2,0.010100000000000052
3,0.010200000000000103
100,0.9406000000000002
200,1.9406000000000003
2000,19.900199999999998
10000,99.5803
20000,199.2604
40000,398.1734
60000,597.5234
80000,796.8642
100000,995.2201
200000,1990.3572
400000,3973.4393
600000,5234.832300000004
800000,5255.043800000007
1000000,5268.747700000007
