Timestep,Value_at_Risk
2,0.01
3,0.06
100,2.382000000000001
200,4.831
2000,37.9209
10000,109.43800000000003
20000,173.48180000000008
40000,235.73680000000007
60000,275.39180000000005
80000,325.3243000000002
100000,331.76400000000024
200000,466.70770000000005
400000,535.2793
600000,576.6891
800000,616.7616000000002
1000000,616.9470000000002
