Timestep,Value_at_Risk
2,0.06
3,0.06
100,2.05
200,4.081
2000,34.6
10000,109.97099999999999
20000,162.22750000000002
40000,226.304
60000,266.6055
80000,304.4065
100000,328.7605
200000,374.47299999999996
400000,467.6255
600000,495.45099999999996
800000,503.1034999999998
1000000,530.9844999999999
