Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.8010000000000002
200,3.4920000000000004
2000,25.644000000000002
10000,77.29700000000001
20000,113.032
40000,172.23700000000002
60000,208.52300000000002
80000,247.49800000000002
100000,270.461
200000,409.38800000000003
400000,533.572
600000,638.6630000000001
800000,700.519
1000000,728.9780000000002
