Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.6
200,5.1
2000,40.21
10000,98.51000000000002
20000,121.07000000000001
40000,152.275
60000,159.11000000000004
80000,166.59500000000003
100000,168.91000000000003
200000,181.73999999999998
400000,189.95499999999998
600000,195.33500000000004
800000,198.405
1000000,200.06
