Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.0025000000000013
200,5.662000000000006
2000,38.20400000000001
10000,79.44350000000003
20000,93.47500000000002
40000,108.112
60000,117.77050000000004
80000,123.58600000000001
100000,128.78050000000002
200000,132.82650000000004
400000,143.13650000000007
600000,151.505
800000,152.567
1000000,154.57200000000003
