Timestep,Value_at_Risk
2,0.09
3,0.09
100,4.75
200,8.840000000000002
2000,48.877
10000,108.53300000000002
20000,138.059
40000,173.78300000000002
60000,189.92900000000006
80000,200.597
100000,213.70200000000003
200000,243.21900000000002
400000,270.627
600000,283.238
800000,287.72200000000004
1000000,302.77500000000003
