Timestep,Value_at_Risk
2,0.04
3,0.13
100,4.8106
200,9.2811
2000,67.42430000000004
10000,217.93340000000003
20000,317.2496000000001
40000,435.66410000000013
60000,500.6242000000001
80000,568.5697
100000,613.8604
200000,760.7068
400000,847.1372000000001
600000,946.5738
800000,1015.9335000000001
1000000,1040.2410000000002
