Timestep,Value_at_Risk
2,0.04
3,0.08
100,2.442000000000001
200,4.568000000000004
2000,39.768800000000006
10000,121.67880000000002
20000,189.5816
40000,268.4616000000001
60000,307.1696000000002
80000,359.2124000000001
100000,391.648
200000,494.57040000000023
400000,577.4884000000003
600000,610.5288000000002
800000,695.4584000000001
1000000,707.8072000000002
