Timestep,Value_at_Risk
2,0.04
3,0.13
100,4.3805
200,8.68
2000,69.249
10000,181.50199999999998
20000,226.66099999999997
40000,262.302
60000,269.6535
80000,290.426
100000,297.3325
200000,322.8915
400000,336.819
600000,341.5935
800000,346.114
1000000,349.017
