Timestep,Value_at_Risk
2,0.05
3,0.15
100,5.05
200,10.0
2000,69.10749999999999
10000,139.945
20000,168.42000000000002
40000,191.46499999999997
60000,205.755
80000,219.9925
100000,225.25499999999997
200000,254.5
400000,273.73499999999996
600000,287.88
800000,293.09499999999997
1000000,303.2125
