Timestep,Value_at_Risk
2,0.0
3,0.05
100,1.58
200,3.06
2000,27.18
10000,71.359
20000,101.7905
40000,124.3805
60000,143.379
80000,154.782
100000,157.554
200000,168.6575
400000,184.89999999999998
600000,188.86249999999995
800000,194.11599999999996
1000000,194.70799999999997
