Timestep,Value_at_Risk
2,0.09
3,0.19
100,5.520400000000005
200,9.601500000000005
2000,44.48280000000001
10000,62.64660000000003
20000,66.06090000000002
40000,74.07130000000004
60000,80.38610000000001
80000,82.361
100000,82.4619
200000,83.0404
400000,84.29900000000002
600000,85.33940000000001
800000,85.80470000000001
1000000,86.37
