Timestep,Value_at_Risk
2,0.02
3,0.02
100,0.7210000000000001
200,1.431
2000,13.732000000000001
10000,65.089
20000,125.265
40000,239.173
60000,340.521
80000,432.58600000000007
100000,517.49
200000,895.775
400000,1451.165
600000,1843.029
800000,2189.005
1000000,2437.505
