Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.5410000000000001
200,0.9610000000000001
2000,8.448
10000,31.801000000000002
20000,50.21600000000001
40000,77.17600000000002
60000,89.59700000000002
80000,106.099
100000,114.24900000000001
200000,147.823
400000,166.20400000000004
600000,182.875
800000,195.74699999999999
1000000,199.187
