Timestep,Value_at_Risk
2,0.05
3,0.05
100,1.7
200,3.3905000000000003
2000,31.0395
10000,105.75899999999999
20000,156.514
40000,226.84699999999998
60000,265.904
80000,294.074
100000,330.85949999999997
200000,455.038
400000,602.4395
600000,708.1329999999999
800000,753.1695
1000000,791.424
