Timestep,Value_at_Risk
2,0.06
3,0.06
100,2.141
200,4.12
2000,33.88
10000,123.868
20000,207.47500000000002
40000,331.263
60000,424.757
80000,523.558
100000,594.0880000000001
200000,884.3330000000001
400000,1240.299
600000,1495.164
800000,1656.6400000000003
1000000,1765.861
