Timestep,Value_at_Risk
2,0.05
3,0.05
100,2.3419999999999996
200,3.8289999999999993
2000,18.272499999999994
10000,48.71049999999999
20000,65.1895
40000,73.6385
60000,84.274
80000,88.1845
100000,89.546
200000,100.91949999999999
400000,110.78999999999999
600000,115.7135
800000,115.80550000000001
1000000,116.90799999999999
