Timestep,Value_at_Risk
2,0.05
3,0.05
100,3.6329000000000016
200,5.964900000000008
2000,39.62500000000007
10000,79.30950000000003
20000,131.44060000000002
40000,184.9911000000001
60000,207.01870000000034
80000,244.24960000000033
100000,261.8428000000005
200000,341.4017000000006
400000,458.45320000000004
600000,477.4552000000002
800000,521.4396
1000000,557.5581000000001
