Timestep,Value_at_Risk
2,0.05
3,0.15
100,9.3025
200,19.302500000000002
2000,199.3025
10000,999.3025
20000,1999.3025
40000,3999.3025000000002
60000,5999.3025
80000,7999.3025
100000,9999.3025
200000,19999.302499999998
400000,39999.302500000005
600000,59999.302500000005
800000,79999.3025
1000000,99999.3025
