Timestep,Value_at_Risk
2,0.05
3,0.1
100,4.8505
200,9.454500000000001
2000,59.335000000000015
10000,105.82900000000001
20000,136.5055
40000,141.5875000000001
60000,152.72650000000004
80000,159.43850000000003
100000,171.05400000000003
200000,183.28800000000004
400000,196.9250000000001
600000,208.71400000000003
800000,212.5345
1000000,212.69050000000004
