Timestep,Value_at_Risk
2,0.2
3,0.3
100,6.859999999999999
200,11.952499999999999
2000,64.28999999999999
10000,263.6375
20000,516.9175
40000,1017.8549999999999
60000,1518.6225
80000,2019.9225000000001
100000,2523.34
200000,5031.345
400000,10042.134999999998
600000,15045.5975
800000,20062.0575
1000000,25071.0575
