Timestep,Value_at_Risk
2,0.19
3,0.28
100,5.343999999999999
200,8.25
2000,42.7285
10000,194.196
20000,381.9285
40000,761.4585
60000,1139.2165
80000,1515.44
100000,1863.95
200000,3537.125
400000,6832.590999999999
600000,10167.2805
800000,13516.276
1000000,16826.8675
