Timestep,Value_at_Risk
2,0.08
3,0.08
100,2.68
200,5.4
2000,49.30400000000001
10000,160.40800000000002
20000,213.27200000000002
40000,264.38000000000005
60000,299.908
80000,316.788
100000,329.5
200000,354.76
400000,378.868
600000,380.184
800000,383.11600000000004
1000000,385.552
