Timestep,Value_at_Risk
2,0.05
3,0.06
100,1.92
200,3.7829999999999995
2000,30.944000000000003
10000,89.93499999999999
20000,127.51
40000,187.4605
60000,235.576
80000,265.2635
100000,295.24749999999995
200000,407.4
400000,501.70149999999995
600000,605.2724999999999
800000,663.0184999999999
1000000,700.1914999999999
