Timestep,Value_at_Risk
2,0.05
3,0.06
100,2.04
200,4.021
2000,33.704
10000,102.85300000000001
20000,150.656
40000,217.098
60000,248.479
80000,274.89300000000003
100000,293.313
200000,362.072
400000,428.303
600000,468.028
800000,490.47
1000000,512.089
