Timestep,Value_at_Risk
2,0.19
3,0.19
100,7.41
200,12.383499999999998
2000,41.6385
10000,65.5025
20000,70.96499999999999
40000,78.4365
60000,81.8615
80000,83.049
100000,83.72799999999998
200000,90.283
400000,94.27299999999998
600000,100.9515
800000,103.71149999999999
1000000,104.35749999999999
