Timestep,Value_at_Risk
2,0.05
3,0.14
100,4.811999999999999
200,9.3445
2000,69.0005
10000,148.7155
20000,178.04
40000,209.9785
60000,225.4375
80000,229.513
100000,242.68099999999998
200000,267.3245
400000,291.152
600000,296.3625
800000,300.82699999999994
1000000,302.74399999999997
