Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.32010000000000005
200,0.6601000000000001
2000,6.3401
10000,29.79210000000001
20000,61.318500000000014
40000,111.24310000000004
60000,159.45450000000002
80000,197.54760000000016
100000,242.9404
200000,363.3663
400000,498.0328
600000,600.678
800000,626.7930000000006
1000000,661.9280000000005
