Timestep,Value_at_Risk
2,0.01
3,0.05
100,1.7205
200,3.3805
2000,30.279
10000,100.5425
20000,150.48
40000,220.2695
60000,267.8435
80000,292.38599999999997
100000,343.756
200000,454.913
400000,605.1524999999999
600000,691.8595
800000,756.3075
1000000,806.7829999999999
