Timestep,Value_at_Risk
2,0.05
3,0.09
100,3.2464999999999997
200,6.5245
2000,54.412
10000,202.4725
20000,313.81149999999997
40000,437.60249999999996
60000,513.1825
80000,588.856
100000,650.511
200000,796.779
400000,973.9414999999999
600000,1048.1985
800000,1106.9055
1000000,1133.0075
