Timestep,Value_at_Risk
2,0.05
3,0.1
100,2.701500000000001
200,5.450500000000001
2000,41.95
10000,101.75200000000002
20000,112.91700000000002
40000,129.30800000000002
60000,133.8585
80000,139.86050000000003
100000,142.92950000000008
200000,163.377
400000,173.3190000000001
600000,180.23950000000008
800000,184.98200000000006
1000000,198.9105
