Timestep,Value_at_Risk
2,0.0
3,0.0005000000000002558
100,4.351500000000001
200,9.3515
2000,97.5625
10000,278.0930000000005
20000,279.3995000000005
40000,282.7480000000005
60000,284.61800000000045
80000,288.06400000000053
100000,290.76850000000053
200000,307.0105000000005
400000,340.2600000000005
600000,372.08050000000054
800000,406.34900000000056
1000000,441.32300000000055
