Timestep,Value_at_Risk
2,0.04
3,0.04
100,1.5219999999999998
200,3.082
2000,22.951999999999995
10000,57.99
20000,75.882
40000,94.462
60000,103.15799999999999
80000,109.51599999999999
100000,120.808
200000,127.97599999999997
400000,141.688
600000,150.79999999999998
800000,153.51
1000000,154.468
