Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.31
200,0.6004999999999999
2000,5.6045
10000,26.907999999999998
20000,51.77949999999999
40000,99.234
60000,145.17499999999998
80000,185.63699999999997
100000,228.076
200000,425.38
400000,719.425
600000,1006.6564999999999
800000,1229.153
1000000,1415.9464999999998
