Timestep,Value_at_Risk
2,0.1
3,0.1
100,3.39
200,6.671
2000,42.759
10000,95.4615
20000,132.6635
40000,184.105
60000,241.44899999999998
80000,260.73049999999995
100000,313.602
200000,401.5935
400000,514.9235
600000,550.711
800000,645.1599999999999
1000000,685.92
