Timestep,Value_at_Risk
2,0.05
3,0.1
100,3.4
200,6.75
2000,60.769999999999996
10000,144.57
20000,183.15
40000,208.09
60000,220.42749999999998
80000,229.585
100000,239.85999999999999
200000,268.3625
400000,293.49249999999995
600000,301.8175
800000,313.01249999999993
1000000,320.76
