Timestep,Value_at_Risk
2,0.19
3,0.19
100,4.1215
200,5.903499999999998
2000,39.419999999999995
10000,192.1005
20000,373.6965
40000,723.403
60000,1075.3455
80000,1405.241
100000,1739.3754999999999
200000,3408.777
400000,6747.0195
600000,10097.1645
800000,13434.037999999999
1000000,16784.592
