Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.2824999999999998
200,6.3945
2000,54.1535
10000,208.60649999999998
20000,325.90999999999997
40000,473.66999999999996
60000,552.6899999999999
80000,618.5385
100000,657.657
200000,813.4515
400000,962.239
600000,1031.231
800000,1093.0475
1000000,1146.6650000000002
