Timestep,Value_at_Risk
2,0.11
3,0.11
100,4.2617
200,7.5613
2000,42.17400000000001
10000,101.46260000000004
20000,154.80280000000002
40000,213.0496000000001
60000,242.2452000000003
80000,319.4307000000003
100000,346.2027000000003
200000,465.5942
400000,570.5948000000001
600000,586.0943000000002
800000,613.2905999999999
1000000,616.1391
