Timestep,Value_at_Risk
2,0.09
3,0.09
100,3.06
200,6.03
2000,40.644
10000,86.61149999999999
20000,101.4525
40000,114.948
60000,119.18249999999999
80000,123.29099999999998
100000,127.08449999999999
200000,137.178
400000,139.806
600000,141.54749999999999
800000,141.831
1000000,142.6005
