Timestep,Value_at_Risk
2,0.01
3,0.06
100,2.04
200,4.1605
2000,35.2025
10000,107.191
20000,157.0685
40000,212.3805
60000,258.46349999999995
80000,278.7505
100000,311.19399999999996
200000,383.99999999999994
400000,461.8715
600000,489.004
800000,513.4159999999999
1000000,533.3299999999999
