Timestep,Value_at_Risk
2,0.01
3,0.1
100,3.57
200,7.13
2000,45.18930000000001
10000,101.55470000000003
20000,140.5505
40000,194.4231
60000,241.44700000000003
80000,268.9369000000001
100000,298.44180000000006
200000,456.37730000000016
400000,564.5559000000001
600000,710.6906000000006
800000,821.7078000000001
1000000,862.8720000000002
