Timestep,Value_at_Risk
2,0.01
3,0.02
100,0.7
200,1.35
2000,13.6455
10000,66.5775
20000,123.815
40000,225.46249999999998
60000,294.43149999999997
80000,352.9905
100000,388.544
200000,536.925
400000,668.6675
600000,743.06
800000,767.6725
1000000,804.2819999999999
