Timestep,Value_at_Risk
2,0.1
3,0.2
100,5.0
200,9.330000000000004
2000,46.370000000000005
10000,74.73
20000,84.21000000000001
40000,95.55000000000001
60000,98.28000000000002
80000,102.0
100000,105.24000000000001
200000,113.40000000000003
400000,119.15
600000,123.29
800000,127.65
1000000,132.19
