Timestep,Value_at_Risk
2,0.01
3,0.01
100,0.35
200,0.6901
2000,7.2106
10000,36.07070000000001
20000,73.4534
40000,144.4286
60000,215.6693
80000,270.9696000000001
100000,331.7942000000001
200000,560.9393000000001
400000,848.8640000000001
600000,1020.3629999999999
800000,1137.1921000000004
1000000,1275.1391
