Timestep,Value_at_Risk
2,0.04
3,0.04
100,1.4004
200,2.9208000000000003
2000,26.809200000000004
10000,75.1612
20000,105.19360000000002
40000,121.1028000000001
60000,141.45080000000004
80000,150.4408
100000,154.328
200000,176.83880000000002
400000,195.86280000000002
600000,204.98640000000003
800000,208.17240000000007
1000000,210.30600000000007
